Time Stamp,ID,Extended,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
166260200,0x2D1,false,0,7,0x00,0x00,0x00,0x03,0x23,0x82
166260300,0x553,false,0,7,0x00,0x00,0x00,0x00,0x02,0x4F
166260400,0x2A5,false,0,7,0x00,0x00,0x00,0x20,0x00,0x00
166260500,0x23E,false,0,8,0x01,0x20,0xFF,0x6F,0xFF,0x00
166260600,0x002,false,0,5,0xAE,0x0B,0x00,0x07,0x7F,
166260700,0x2A5,false,0,7,0x00,0x00,0x00,0x20,0x00,0x00
166260800,0x23E,false,0,8,0x01,0x20,0xFF,0x6F,0xFF,0x00
166260900,0x625,false,0,6,0x32,0x00,0xFF,0x9D,0x00,0x00
166261000,0x1F9,false,0,8,0x04,0x00,0x00,0x00,0x00,0x00
166261100,0x23E,false,0,8,0x01,0x20,0xFF,0x6F,0xFF,0x00
166261200,0x002,false,0,5,0xAE,0x0B,0x00,0x07,0xB3,
166261300,0x2D1,false,0,7,0x00,0x00,0x00,0x01,0x23,0x83
166261400,0x354,false,0,8,0x00,0x00,0x00,0x00,0x2A,0x00
166261500,0x215,false,0,6,0xFF,0xF0,0xFF,0x00,0xFF,0xFF
166261600,0x6F7,false,0,8,0x00,0x00,0x00,0x00,0x00,0x00
166261700,0x285,false,0,8,0x00,0x00,0x00,0x00,0x00,0x00
166261800,0x580,false,0,3,0x00,0x00,0x40,,,
166261900,0x6F7,false,0,8,0x00,0x00,0x00,0x00,0x00,0x00
166262000,0x002,false,0,5,0xAD,0x0B,0x01,0x07,0x28,
166262100,0x2D1,false,0,7,0x00,0x00,0x00,0x02,0x23,0x83
166262200,0x23D,false,0,8,0x53,0x00,0x00,0x00,0x00,0x91
166262300,0x002,false,0,5,0xAD,0x0B,0x00,0x07,0x1A,
166262400,0x23E,false,0,8,0x01,0x20,0xFF,0x6F,0xFF,0x00
166262500,0x625,false,0,6,0x32,0x00,0xFF,0x9D,0x00,0x00
166262600,0x2A5,false,0,7,0x00,0x00,0x00,0x20,0x00,0x00
166262700,0x23E,false,0,8,0x01,0x20,0xFF,0x6F,0xFF,0x00
166262800,0x216,false,0,1,0x40,,,,,
166262900,0x2D1,false,0,7,0x00,0x00,0x00,0x03,0x23,0x84
166263000,0x358,false,0,8,0x01,0x00,0x00,0x20,0x00,0x00
166263100,0x1F9,false,0,8,0x04,0x00,0x00,0x00,0x00,0x00
166263200,0x6F7,false,0,8,0x00,0x00,0x00,0x00,0x00,0x00
166263300,0x002,false,0,5,0xAD,0x0B,0x01,0x07,0xA0,
166263400,0x2A5,false,0,7,0x00,0x00,0x00,0x20,0x00,0x00
166263500,0x6F7,false,0,8,0x00,0x00,0x00,0x00,0x00,0x00
166263600,0x002,false,0,5,0xAD,0x0B,0x01,0x07,0x82,
166263700,0x2D1,false,0,7,0x00,0x00,0x00,0x03,0x23,0x84
166263800,0x216,false,0,1,0x40,,,,,
166263900,0x2A5,false,0,7,0x00,0x00,0x00,0x20,0x00,0x00
166264000,0x29E,false,0,8,0xCA,0x00,0x00,0x00,0x00,0xFF
166264100,0x2A5,false,0,7,0x00,0x00,0x00,0x20,0x00,0x00
166264200,0x6F7,false,0,8,0x00,0x00,0x00,0x00,0x00,0x00
166264300,0x285,false,0,8,0x00,0x00,0x00,0x00,0x00,0x00
166264400,0x6EC,false,0,2,0x00,0x00,,,,
166264500,0x6F7,false,0,8,0x00,0x00,0x00,0x00,0x00,0x00
166264600,0x358,false,0,8,0x01,0x00,0x00,0x20,0x00,0x00
166264700,0x2D1,false,0,7,0x00,0x00,0x00,0x01,0x23,0x84
166264800,0x6F7,false,0,8,0x00,0x00,0x00,0x00,0x00,0x00
166264900,0x54B,false,0,8,0xF0,0x00,0x00,0x20,0x00,0x00
166265000,0x2D1,false,0,7,0x00,0x00,0x00,0x02,0x23,0x84
166265100,0x6F7,false,0,8,0x00,0x00,0x00,0x00,0x00,0x00
166265200,0x2A5,false,0,7,0x00,0x00,0x00,0x20,0x00,0x00
166265300,0x2D1,false,0,7,0x00,0x00,0x00,0x00,0x23,0x84
166265400,0x23E,false,0,8,0x01,0x20,0xFF,0x6F,0xFF,0x00
166265500,0x2A5,false,0,7,0x00,0x00,0x00,0x20,0x00,0x00
166265600,0x6F7,false,0,8,0x00,0x00,0x00,0x00,0x00,0x00
166265700,0x23D,false,0,8,0x13,0x00,0x00,0x00,0x00,0x91
166265800,0x2A5,false,0,7,0x00,0x00,0x00,0x20,0x00,0x00
166265900,0x6F7,false,0,8,0x00,0x00,0x00,0x00,0x00,0x00
166266000,0x23D,false,0,8,0x53,0x00,0x00,0x00,0x00,0x91
166266100,0x358,false,0,8,0x01,0x00,0x00,0x20,0x00,0x00
166266200,0x6F7,false,0,8,0x00,0x00,0x00,0x00,0x00,0x00
166266300,0x23E,false,0,8,0x01,0x20,0xFF,0x6F,0xFF,0x00
166266400,0x2A5,false,0,7,0x00,0x00,0x00,0x20,0x00,0x00
166266500,0x2D1,false,0,7,0x00,0x00,0x00,0x00,0x23,0x7A
166266600,0x4C1,false,0,1,0x80,,,,,
166266700,0x2A5,false,0,7,0x00,0x00,0x00,0x20,0x00,0x00
166266800,0x2A0,false,0,5,0xCC,0x7F,0xFF,0x7F,0xFF,
166266900,0x216,false,0,1,0x40,,,,,
166267000,0x6F7,false,0,8,0x00,0x00,0x00,0x00,0x00,0x00
166267100,0x2A5,false,0,7,0x00,0x00,0x00,0x20,0x00,0x00
166267200,0x6F7,false,0,8,0x00,0x00,0x00,0x00,0x00,0x00
166267300,0x625,false,0,6,0x32,0x00,0xFF,0x9D,0x00,0x00
166267400,0x2A5,false,0,7,0x00,0x00,0x00,0x20,0x00,0x00
166267500,0x6F7,false,0,8,0x00,0x00,0x00,0x00,0x00,0x00
166267600,0x216,false,0,1,0x40,,,,,
166267700,0x233,false,0,4,0x00,0x00,0x00,0xC0,,
166267800,0x284,false,0,8,0x00,0x00,0x00,0x00,0x00,0x00
166267900,0x2D1,false,0,7,0x00,0x00,0x00,0x00,0x23,0x82
166268000,0x6F7,false,0,8,0x00,0x00,0x00,0x00,0x00,0x00
166268100,0x2A5,false,0,7,0x00,0x00,0x00,0x20,0x00,0x00
166268200,0x2D1,false,0,7,0x00,0x00,0x00,0x01,0x23,0x82
166268300,0x553,false,0,7,0x00,0x00,0x00,0x00,0x02,0x4F
166268400,0x2A5,false,0,7,0x00,0x00,0x00,0x20,0x00,0x00
166268500,0x002,false,0,5,0xAF,0x0B,0x01,0x07,0x91,
166268600,0x216,false,0,1,0x40,,,,,
166268700,0x233,false,0,4,0x00,0x00,0x00,0xC0,,
166268800,0x2A5,false,0,7,0x00,0x00,0x00,0x20,0x00,0x00
166268900,0x2D1,false,0,7,0x00,0x00,0x00,0x01,0x23,0x82
166269000,0x23E,false,0,8,0x01,0x20,0xFF,0x70,0xFF,0x00
166269100,0x2A5,false,0,7,0x00,0x00,0x00,0x20,0x00,0x00
166269200,0x2D1,false,0,7,0x00,0x00,0x00,0x03,0x23,0x82
166269300,0x23E,false,0,8,0x01,0x20,0xFF,0x70,0xFF,0x00
166269400,0x358,false,0,8,0x01,0x00,0x00,0x20,0x00,0x00
166269500,0x002,false,0,5,0xAE,0x0B,0x01,0x07,0xE7,
166269600,0x23E,false,0,8,0x01,0x20,0xFF,0x70,0xFF,0x00
166269700,0x233,false,0,4,0x00,0x00,0x00,0xC0,,
166269800,0x002,false,0,5,0xAE,0x0B,0x01,0x07,0x09,
166269900,0x216,false,0,1,0x40,,,,,
166270000,0x002,false,0,5,0xAD,0x0B,0x01,0x07,0x0A,
166270100,0x2A5,false,0,7,0x00,0x00,0x00,0x20,0x00,0x00
166270200,0x002,false,0,5,0xAE,0x0B,0x00,0x07,0x3B,
166270300,0x216,false,0,1,0x40,,,,,
166270400,0x2D1,false,0,7,0x00,0x00,0x00,0x02,0x23,0x82
166270500,0x2A5,false,0,7,0x00,0x00,0x00,0x20,0x00,0x00
166270600,0x231,false,0,8,0x00,0x90,0x00,0xCA,0xC2,0xC2
166270700,0x23E,false,0,8,0x01,0x20,0xFF,0x70,0xFF,0x00
166270800,0x2A5,false,0,7,0x00,0x00,0x00,0x20,0x00,0x00
166270900,0x231,false,0,8,0x00,0xB0,0x00,0xCA,0xC2,0xC2
166271000,0x23E,false,0,8,0x01,0x20,0xFF,0x70,0xFF,0x00
166271100,0x358,false,0,8,0x01,0x00,0x00,0x20,0x00,0x00
166271200,0x231,false,0,8,0x00,0x90,0x00,0xCA,0xC2,0xC2
166271300,0x002,false,0,5,0xAD,0x0B,0x00,0x07,0x92,
166271400,0x2A5,false,0,7,0x00,0x00,0x00,0x20,0x00,0x00
166271500,0x2DE,false,0,8,0x00,0x00,0x00,0x00,0x00,0x00
166271600,0x23E,false,0,8,0x01,0x20,0xFF,0x70,0xFF,0x00
166271700,0x2A5,false,0,7,0x00,0x00,0x00,0x20,0x00,0x00
166271800,0x2DE,false,0,8,0x00,0x00,0x02,0x00,0x00,0x00
166271900,0x23E,false,0,8,0x01,0x20,0xFF,0x70,0xFF,0x00
166272000,0x2A5,false,0,7,0x00,0x00,0x00,0x20,0x00,0x00
166272100,0x2DE,false,0,8,0x00,0x00,0x00,0x00,0x00,0x00
166272200,0x23E,false,0,8,0x01,0x20,0xFF,0x70,0xFF,0x00
166272300,0x2A5,false,0,7,0x00,0x00,0x00,0x20,0x00,0x00
166272400,0x2DE,false,0,8,0x00,0x00,0x02,0x00,0x00,0x00
166272500,0x23E,false,0,8,0x01,0x20,0xFF,0x70,0xFF,0x00
166272600,0x358,false,0,8,0x01,0x00,0x00,0x20,0x00,0x00
166272700,0x2DE,false,0,8,0x00,0x00,0x00,0x00,0x00,0x00
166272800,0x23E,false,0,8,0x01,0x20,0xFF,0x70,0xFF,0x00
166272900,0x2A5,false,0,7,0x00,0x00,0x00,0x20,0x00,0x00
166273000,0x2D1,false,0,7,0x00,0x00,0x00,0x01,0x23,0x86
166273100,0x4C1,false,0,1,0x80,,,,,
166273200,0x2A5,false,0,7,0x00,0x00,0x00,0x20,0x00,0x00
166273300,0x23D,false,0,8,0x63,0x00,0x00,0x00,0x00,0x92
166273400,0x216,false,0,1,0x40,,,,,
166273500,0x2DE,false,0,8,0x00,0x00,0x01,0x00,0x00,0x00
166273600,0x2A5,false,0,7,0x00,0x00,0x00,0x20,0x00,0x00
166273700,0x2D1,false,0,7,0x00,0x00,0x00,0x01,0x23,0x86
166273800,0x23E,false,0,8,0x01,0x20,0xFF,0x70,0xFF,0x00
166273900,0x4C0,false,0,1,0x00,,,,,
166274000,0x2D1,false,0,7,0x00,0x00,0x00,0x02,0x23,0x86
166274100,0x216,false,0,1,0x40,,,,,
166274200,0x2D1,false,0,7,0x00,0x00,0x00,0x03,0x23,0x86
166274300,0x358,false,0,8,0x01,0x00,0x00,0x20,0x00,0x00
166274400,0x2D1,false,0,7,0x00,0x00,0x00,0x00,0x23,0x82
166274500,0x23E,false,0,8,0x01,0x20,0xFF,0x70,0xFF,0x00
166274600,0x2A5,false,0,7,0x00,0x00,0x00,0x20,0x00,0x00
166274700,0x2D1,false,0,7,0x00,0x00,0x00,0x01,0x23,0x82
166274800,0x553,false,0,7,0x00,0x00,0x00,0x00,0x02,0x4F
166274900,0x2A5,false,0,7,0x00,0x00,0x00,0x20,0x00,0x00
166275000,0x2DE,false,0,8,0x00,0x00,0x02,0x00,0x00,0x00
166275100,0x23D,false,0,8,0x43,0x00,0x00,0x00,0x00,0x92
166275200,0x2A5,false,0,7,0x00,0x00,0x00,0x20,0x00,0x00
166275300,0x6F7,false,0,8,0x00,0x00,0x00,0x00,0x00,0x00
166275400,0x23E,false,0,8,0x01,0x20,0xFF,0x70,0xFF,0x00
166275500,0x2A5,false,0,7,0x00,0x00,0x00,0x20,0x00,0x00
166275600,0x6F7,false,0,8,0x00,0x00,0x00,0x00,0x00,0x00
166275700,0x23D,false,0,8,0x43,0x00,0x00,0x00,0x00,0x92
166275800,0x2A5,false,0,7,0x00,0x00,0x00,0x20,0x00,0x00
166275900,0x6F7,false,0,8,0x00,0x00,0x00,0x00,0x00,0x00
166276000,0x23E,false,0,8,0x01,0x20,0xFF,0x70,0xFF,0x00
166276100,0x2A5,false,0,7,0x00,0x00,0x00,0x20,0x00,0x00
166276200,0x551,false,0,8,0x43,0x00,0x00,0xA8,0xFF,0x00
166276300,0x23D,false,0,8,0x43,0x00,0x00,0x00,0x00,0x92
166276400,0x2A5,false,0,7,0x00,0x00,0x00,0x20,0x00,0x00
166276500,0x6F7,false,0,8,0x00,0x00,0x00,0x00,0x00,0x00
166276600,0x23E,false,0,8,0x01,0x20,0xFF,0x70,0xFF,0x00
166276700,0x2A5,false,0,7,0x00,0x00,0x00,0x20,0x00,0x00
166276800,0x6F7,false,0,8,0x00,0x00,0x00,0x00,0x00,0x00
166276900,0x23D,false,0,8,0x43,0x00,0x00,0x00,0x00,0x92
166277000,0x2A5,false,0,7,0x00,0x00,0x00,0x20,0x00,0x00
166277100,0x6F7,false,0,8,0x00,0x00,0x00,0x00,0x00,0x00
166277200,0x23E,false,0,8,0x01,0x20,0xFF,0x70,0xFF,0x00
166277300,0x2A5,false,0,7,0x00,0x00,0x00,0x20,0x00,0x00
166277400,0x6F7,false,0,8,0x00,0x00,0x00,0x00,0x00,0x00
166277500,0x23D,false,0,8,0x43,0x00,0x00,0x00,0x00,0x92
166277600,0x2A5,false,0,7,0x00,0x00,0x00,0x20,0x00,0x00
166277700,0x551,false,0,8,0x43,0x00,0x00,0xA8,0xFF,0x00
166277800,0x23E,false,0,8,0x01,0x20,0xFF,0x70,0xFF,0x00
166277900,0x2A5,false,0,7,0x00,0x00,0x00,0x20,0x00,0x00
166278000,0x6F7,false,0,8,0x00,0x00,0x00,0x00,0x00,0x00
166278100,0x23D,false,0,8,0x43,0x00,0x00,0x00,0x00,0x92
166278200,0x233,false,0,4,0x00,0x00,0x00,0xC0,,
166278300,0x6F7,false,0,8,0x00,0x00,0x00,0x00,0x00,0x00
166278400,0x625,false,0,6,0x32,0x00,0xFF,0x9D,0x00,0x00
166278500,0x233,false,0,4,0x00,0x00,0x00,0xC0,,
166278600,0x23E,false,0,8,0x01,0x20,0xFF,0x70,0xFF,0x00
166278700,0x6EC,false,0,2,0x00,0x00,,,,
166278800,0x6F7,false,0,8,0x00,0x00,0x00,0x00,0x00,0x00
166278900,0x002,false,0,5,0xAE,0x0B,0x00,0x07,0xB3,
166279000,0x2D1,false,0,7,0x00,0x00,0x00,0x01,0x23,0x83
166279100,0x23D,false,0,8,0x03,0x00,0x00,0x00,0x00,0x92
166279200,0x233,false,0,4,0x00,0x00,0x00,0xC0,,
166279300,0x551,false,0,8,0x43,0x00,0x00,0xA8,0xFF,0x00
166279400,0x216,false,0,1,0x40,,,,,
166279500,0x231,false,0,8,0x00,0xA0,0x00,0xCA,0xC2,0xC2
166279600,0x2A5,false,0,7,0x00,0x00,0x00,0x20,0x00,0x00
166279700,0x233,false,0,4,0x00,0x00,0x00,0xC0,,
166279800,0x6F7,false,0,8,0x00,0x00,0x00,0x00,0x00,0x00
166279900,0x2A5,false,0,7,0x00,0x00,0x00,0x20,0x00,0x00
166280000,0x2DE,false,0,8,0x00,0x00,0x02,0x00,0x00,0x00
166280100,0x23E,false,0,8,0x01,0x20,0xFF,0x70,0xFF,0x00
166280200,0x2A5,false,0,7,0x00,0x00,0x00,0x20,0x00,0x00
166280300,0x2DE,false,0,8,0x00,0x00,0x00,0x00,0x00,0x00
166280400,0x23E,false,0,8,0x01,0x20,0xFF,0x70,0xFF,0x00
166280500,0x2A5,false,0,7,0x00,0x00,0x00,0x20,0x00,0x00
166280600,0x2DE,false,0,8,0x00,0x00,0x02,0x00,0x00,0x00
166280700,0x23E,false,0,8,0x01,0x20,0xFF,0x70,0xFF,0x00
166280800,0x2A5,false,0,7,0x00,0x00,0x00,0x20,0x00,0x00
166280900,0x2DE,false,0,8,0x00,0x00,0x00,0x00,0x00,0x00
166281000,0x4C1,false,0,1,0x80,,,,,
166281100,0x2A5,false,0,7,0x00,0x00,0x00,0x20,0x00,0x00
166281200,0x23E,false,0,8,0x01,0x20,0xFF,0x70,0xFF,0x00
166281300,0x2A5,false,0,7,0x00,0x00,0x00,0x20,0x00,0x00
166281400,0x355,false,0,7,0x00,0x00,0x00,0x00,0x20,0x00
166281500,0x23D,false,0,8,0x63,0x00,0x00,0x00,0x00,0x92
166281600,0x215,false,0,6,0xFF,0xF0,0xFF,0x00,0xFF,0xFF
166281700,0x54B,false,0,8,0xF0,0x00,0x00,0x20,0x00,0x00
166281800,0x29E,false,0,8,0xCA,0x00,0x00,0x00,0x00,0x02
166281900,0x6EC,false,0,2,0x00,0x00,,,,
166282000,0x6F7,false,0,8,0x00,0x00,0x00,0x00,0x00,0x00
166282100,0x2A5,false,0,7,0x00,0x00,0x00,0x20,0x00,0x00
166282200,0x2D1,false,0,7,0x00,0x00,0x00,0x01,0x23,0x7F
166282300,0x23E,false,0,8,0x01,0x20,0xFF,0x70,0xFF,0x00
166282400,0x233,false,0,4,0x00,0x00,0x00,0x40,,
166282500,0x2DE,false,0,8,0x00,0x00,0x02,0x00,0x00,0x00
166282600,0x2A5,false,0,7,0x00,0x00,0x00,0x20,0x00,0x00
166282700,0x233,false,0,4,0x00,0x00,0x00,0x40,,
166282800,0x23E,false,0,8,0x01,0x20,0xFF,0x70,0xFF,0x00
166282900,0x2A5,false,0,7,0x00,0x00,0x00,0x20,0x00,0x00
166283000,0x2DE,false,0,8,0x00,0x00,0x01,0x00,0x00,0x00
166283100,0x354,false,0,8,0x00,0x00,0x00,0x00,0x00,0x00
166283200,0x216,false,0,1,0x40,,,,,
166283300,0x280,false,0,8,0x03,0x08,0x00,0x00,0x00,0x00
166283400,0x2A5,false,0,7,0x00,0x00,0x00,0x20,0x00,0x00
166283500,0x002,false,0,5,0xAD,0x0B,0x00,0x07,0xB0,
166283600,0x23E,false,0,8,0x01,0x20,0xFF,0x70,0xFF,0x00
166283700,0x35D,false,0,8,0xC0,0x03,0x00,0x00,0x00,0x00
166283800,0x6F7,false,0,8,0x00,0x00,0x00,0x00,0x00,0x00
166283900,0x23E,false,0,8,0x01,0x20,0xFF,0x70,0xFF,0x00
166284000,0x233,false,0,4,0x00,0x00,0x00,0x40,,
166284100,0x6F7,false,0,8,0x00,0x00,0x00,0x00,0x00,0x00
166284200,0x2A5,false,0,7,0x00,0x00,0x00,0x20,0x00,0x00
166284300,0x233,false,0,4,0x00,0x00,0x00,0x40,,
166284400,0x23E,false,0,8,0x01,0x20,0xFF,0x70,0xFF,0x00
166284500,0x216,false,0,1,0x40,,,,,
166284600,0x280,false,0,8,0x03,0x08,0x00,0x00,0x00,0x00
166284700,0x2A5,false,0,7,0x00,0x00,0x00,0x20,0x00,0x00
166284800,0x231,false,0,8,0x00,0xB0,0x00,0xCA,0xC2,0xC2
166284900,0x23E,false,0,8,0x01,0x20,0xFF,0x70,0xFF,0x00
166285000,0x2A5,false,0,7,0x00,0x00,0x00,0x20,0x00,0x00
166285100,0x231,false,0,8,0x00,0x90,0x00,0xCA,0xC2,0xC2
166285200,0x23E,false,0,8,0x01,0x20,0xFF,0x70,0xFF,0x00
166285300,0x2A5,false,0,7,0x00,0x00,0x00,0x20,0x00,0x00
166285400,0x231,false,0,8,0x00,0xB0,0x00,0xCA,0xC2,0xC2
166285500,0x23E,false,0,8,0x01,0x20,0xFF,0x70,0xFF,0x00
166285600,0x2A5,false,0,7,0x00,0x00,0x00,0x20,0x00,0x00
166285700,0x231,false,0,8,0x00,0x90,0x00,0xCA,0xC2,0xC2
166285800,0x553,false,0,7,0x00,0x00,0x00,0x00,0x02,0x4F
166285900,0x2A5,false,0,7,0x00,0x00,0x00,0x20,0x00,0x00
166286000,0x2D1,false,0,7,0x00,0x00,0x00,0x02,0x23,0x84
166286100,0x23E,false,0,8,0x01,0x20,0xFF,0x70,0xFF,0x00
166286200,0x233,false,0,4,0x00,0x00,0x00,0x40,,
166286300,0x002,false,0,5,0xAD,0x0B,0x01,0x07,0x82,
166286400,0x2A5,false,0,7,0x00,0x00,0x00,0x20,0x00,0x00
166286500,0x2DE,false,0,8,0x00,0x00,0x03,0x00,0x00,0x00
166286600,0x23E,false,0,8,0x01,0x20,0xFF,0x70,0xFF,0x00
166286700,0x216,false,0,1,0x40,,,,,
166286800,0x2D1,false,0,7,0x00,0x00,0x00,0x03,0x23,0x84
166286900,0x2A5,false,0,7,0x00,0x00,0x00,0x20,0x00,0x00
166287000,0x2D1,false,0,7,0x00,0x00,0x00,0x00,0x23,0x84
166287100,0x23E,false,0,8,0x01,0x20,0xFF,0x70,0xFF,0x00
166287200,0x233,false,0,4,0x00,0x00,0x00,0x40,,
166287300,0x2DE,false,0,8,0x00,0x00,0x00,0x00,0x00,0x00
166287400,0x2A5,false,0,7,0x00,0x00,0x00,0x20,0x00,0x00
166287500,0x233,false,0,4,0x00,0x00,0x00,0x40,,
166287600,0x002,false,0,5,0xAD,0x0B,0x00,0x07,0x1A,
166287700,0x216,false,0,1,0x40,,,,,
166287800,0x6F7,false,0,8,0x00,0x00,0x00,0x00,0x00,0x00
166287900,0x233,false,0,4,0x00,0x00,0x00,0x40,,
166288000,0x6F7,false,0,8,0x00,0x00,0x00,0x00,0x00,0x00
166288100,0x2A5,false,0,7,0x00,0x00,0x00,0x20,0x00,0x00
166288200,0x233,false,0,4,0x00,0x00,0x00,0x40,,
166288300,0x002,false,0,5,0xAD,0x0B,0x00,0x07,0x5E,
166288400,0x215,false,0,6,0xFF,0xF0,0xFF,0x00,0xFF,0xFF
166288500,0x002,false,0,5,0xAE,0x0B,0x00,0x07,0x7F,
166288600,0x2A5,false,0,7,0x00,0x00,0x00,0x20,0x00,0x00
166288700,0x2DE,false,0,8,0x00,0x00,0x00,0x00,0x00,0x00
166288800,0x23E,false,0,8,0x01,0x20,0xFF,0x70,0xFF,0x00
166288900,0x233,false,0,4,0x00,0x00,0x00,0x40,,
166289000,0x2DE,false,0,8,0x00,0x00,0x02,0x00,0x00,0x00
166289100,0x2A5,false,0,7,0x00,0x00,0x00,0x20,0x00,0x00
166289200,0x233,false,0,4,0x00,0x00,0x00,0x40,,
166289300,0x002,false,0,5,0xAD,0x0B,0x00,0x07,0xF4,
166289400,0x216,false,0,1,0x40,,,,,
166289500,0x6F7,false,0,8,0x00,0x00,0x00,0x00,0x00,0x00
166289600,0x233,false,0,4,0x00,0x00,0x00,0x40,,
166289700,0x6F7,false,0,8,0x00,0x00,0x00,0x00,0x00,0x00
166289800,0x2A5,false,0,7,0x00,0x00,0x00,0x20,0x00,0x00
166289900,0x233,false,0,4,0x00,0x00,0x00,0x40,,
166290000,0x002,false,0,5,0xAD,0x0B,0x00,0x07,0x38,
166290100,0x215,false,0,6,0xFF,0xF0,0xFF,0x00,0xFF,0xFF
166290200,0x002,false,0,5,0xAE,0x0B,0x00,0x07,0x19,
166290300,0x2A5,false,0,7,0x00,0x00,0x00,0x20,0x00,0x00
166290400,0x2DE,false,0,8,0x00,0x00,0x02,0x00,0x00,0x00
166290500,0x23E,false,0,8,0x01,0x20,0xFF,0x70,0xFF,0x00
166290600,0x233,false,0,4,0x00,0x00,0x00,0x40,,
166290700,0x2DE,false,0,8,0x00,0x00,0x00,0x00,0x00,0x00
166290800,0x2A5,false,0,7,0x00,0x00,0x00,0x20,0x00,0x00
166290900,0x233,false,0,4,0x00,0x00,0x00,0x40,,
166291000,0x23E,false,0,8,0x01,0x20,0xFF,0x70,0xFF,0x00
166291100,0x216,false,0,1,0x40,,,,,
166291200,0x355,false,0,7,0x00,0x00,0x00,0x00,0x20,0x00
166291300,0x233,false,0,4,0x00,0x00,0x00,0x40,,
166291400,0x2D1,false,0,7,0x00,0x00,0x00,0x00,0x23,0x84
166291500,0x2A5,false,0,7,0x00,0x00,0x00,0x20,0x00,0x00
166291600,0x233,false,0,4,0x00,0x00,0x00,0x40,,
166291700,0x23E,false,0,8,0x01,0x20,0xFF,0x70,0xFF,0x00
166291800,0x216,false,0,1,0x40,,,,,
166291900,0x355,false,0,7,0x00,0x00,0x00,0x00,0x20,0x00
166292000,0x358,false,0,8,0x01,0x00,0x00,0x20,0x00,0x00
166292100,0x2D1,false,0,7,0x00,0x00,0x00,0x03,0x23,0x84
166292200,0x23E,false,0,8,0x01,0x20,0xFF,0x70,0xFF,0x00
166292300,0x233,false,0,4,0x00,0x00,0x00,0x40,,
166292400,0x2D1,false,0,7,0x00,0x00,0x00,0x01,0x23,0x84
166292500,0x4C0,false,0,1,0x00,,,,,
166292600,0x233,false,0,4,0x00,0x00,0x00,0x40,,
166292700,0x002,false,0,5,0xAD,0x0B,0x00,0x07,0x38,
166292800,0x231,false,0,8,0x00,0xB0,0x00,0xCA,0xC2,0xC2
166292900,0x23E,false,0,8,0x01,0x20,0xFF,0x70,0xFF,0x00
166293000,0x233,false,0,4,0x00,0x00,0x00,0x40,,
166293100,0x2DE,false,0,8,0x00,0x00,0x02,0x00,0x00,0x00
166293200,0x2A5,false,0,7,0x00,0x00,0x00,0x20,0x00,0x00
166293300,0x233,false,0,4,0x00,0x00,0x00,0x40,,
166293400,0x23E,false,0,8,0x01,0x20,0xFF,0x70,0xFF,0x00
166293500,0x216,false,0,1,0x40,,,,,
166293600,0x280,false,0,8,0x03,0x08,0x00,0x00,0x00,0x00
166293700,0x358,false,0,8,0x01,0x00,0x00,0x20,0x00,0x00
166293800,0x231,false,0,8,0x00,0x90,0x00,0xCA,0xC2,0xC2
166293900,0x23E,false,0,8,0x01,0x20,0xFF,0x70,0xFF,0x00
166294000,0x2A5,false,0,7,0x00,0x00,0x00,0x20,0x00,0x00
166294100,0x233,false,0,4,0x00,0x00,0x00,0x40,,
166294200,0x553,false,0,7,0x00,0x00,0x00,0x00,0x02,0x4F
166294300,0x233,false,0,4,0x00,0x00,0x00,0x40,,
166294400,0x54B,false,0,8,0xF0,0x00,0x00,0x20,0x00,0x00
166294500,0x216,false,0,1,0x40,,,,,
166294600,0x231,false,0,8,0x00,0xA0,0x00,0xCA,0xC2,0xC2
166294700,0x002,false,0,5,0xAD,0x0B,0x00,0x07,0xF4,
166294800,0x233,false,0,4,0x00,0x00,0x00,0x40,,
166294900,0x23E,false,0,8,0x01,0x20,0xFF,0x70,0xFF,0x00
166295000,0x233,false,0,4,0x00,0x00,0x00,0x40,,
166295100,0x23E,false,0,8,0x01,0x20,0xFF,0x70,0xFF,0x00
166295200,0x216,false,0,1,0x40,,,,,
166295300,0x231,false,0,8,0x00,0xA0,0x00,0xCA,0xC2,0xC2
166295400,0x285,false,0,8,0x00,0x00,0x00,0x00,0x00,0x00
166295500,0x233,false,0,4,0x00,0x00,0x00,0x40,,
166295600,0x23E,false,0,8,0x01,0x20,0xFF,0x70,0xFF,0x00
166295700,0x233,false,0,4,0x00,0x00,0x00,0x40,,
166295800,0x2D1,false,0,7,0x00,0x00,0x00,0x01,0x23,0x83
166295900,0x2A5,false,0,7,0x00,0x00,0x00,0x20,0x00,0x00
166296000,0x233,false,0,4,0x00,0x00,0x00,0x40,,
166296100,0x23E,false,0,8,0x01,0x20,0xFF,0x70,0xFF,0x00
166296200,0x215,false,0,6,0xFF,0xF0,0xFF,0x00,0xFF,0xFF
166296300,0x280,false,0,8,0x03,0x08,0x00,0x00,0x00,0x00
166296400,0x354,false,0,8,0x00,0x00,0x00,0x00,0x00,0x00
166296500,0x233,false,0,4,0x00,0x00,0x00,0x40,,
166296600,0x23E,false,0,8,0x01,0x20,0xFF,0x70,0xFF,0x00
166296700,0x285,false,0,8,0x00,0x00,0x00,0x00,0x00,0x00
166296800,0x233,false,0,4,0x00,0x00,0x00,0x40,,
166296900,0x23E,false,0,8,0x01,0x20,0xFF,0x70,0xFF,0x00
